#ZVView-data-copy:   1-Oct-2024 17:17:32
#=======================================
#
#name:   ENDF/B-VIII.0: W-183(N,EL)W-183-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  26195
#data...
#            X            Y
#          MeV        barns
    4.15842e-5    0.0190847 
    4.15906e-5    0.0198375 
     4.1597e-5    0.0206808 
    4.16034e-5    0.0216137 
    4.16098e-5    0.0226358 
    4.16194e-5    0.0243348 
    4.16269e-5    0.0257931 
    4.16344e-5    0.0273703 
    4.16419e-5    0.0290657 
    4.16494e-5    0.0308787 
    4.16579e-5    0.0330942 
    4.16665e-5     0.035462 
     4.1675e-5    0.0379814 
    4.16836e-5    0.0406519 
    4.16943e-5    0.0442019 
     4.1705e-5    0.0479865 
    4.17157e-5    0.0520053 
    4.17264e-5    0.0562578 
    4.17392e-5    0.0616691 
     4.1752e-5    0.0674165 
    4.17648e-5    0.0735002 
    4.17777e-5    0.0799207 
    4.17926e-5    0.0878379 
    4.18076e-5    0.0962161 
    4.18226e-5     0.105057 
    4.18429e-5     0.117801 
    4.18643e-5      0.13215 
    4.18857e-5     0.147467 
     4.1907e-5     0.163764 
    4.19292e-5     0.181709 
    4.19537e-5     0.202827 
    4.19783e-5     0.225294 
    4.20028e-5     0.249136 
    4.20296e-5     0.276752 
    4.20547e-5     0.304204 
    4.20798e-5     0.333191 
    4.21049e-5      0.36375 
    4.21383e-5     0.407003 
    4.21737e-5     0.455869 
    4.22109e-5        0.511 
     4.2248e-5     0.570067 
    4.22852e-5     0.633235 
    4.23261e-5     0.707664 
    4.23596e-5      0.77258 
    4.23931e-5     0.841267 
    4.24265e-5     0.913877 
    4.24712e-5      1.01707 
    4.25084e-5       1.1089 
    4.25474e-5      1.21132 
    4.25865e-5      1.32019 
    4.26255e-5      1.43584 
    4.26645e-5       1.5586 
    4.27036e-5      1.68885 
    4.27426e-5      1.82698 
    4.27947e-5      2.02413 
    4.28468e-5       2.2371 
    4.28988e-5      2.46703 
    4.29435e-5      2.67858 
    4.29881e-5      2.90437 
    4.30327e-5      3.14533 
    4.30773e-5      3.40245 
     4.3122e-5      3.67681 
    4.31703e-5      3.99483 
    4.32205e-5      4.34964 
    4.32707e-5      4.73141 
    4.33209e-5      5.14227 
    4.33711e-5      5.58454 
    4.34213e-5       6.0608 
    4.34715e-5      6.57385 
    4.35217e-5      7.12678 
    4.35719e-5        7.723 
    4.36221e-5      8.36627 
    4.36724e-5      9.06073 
    4.37226e-5        9.811 
    4.37728e-5      10.6222 
     4.3823e-5      11.4999 
    4.38732e-5      12.4505 
    4.39234e-5       13.481 
    4.39736e-5      14.5994 
    4.40238e-5      15.8143 
     4.4074e-5      17.1358 
    4.41242e-5       18.575 
    4.41744e-5      20.1446 
    4.42246e-5      21.8588 
    4.42748e-5      23.7339 
     4.4325e-5      25.7884 
    4.43752e-5      28.0433 
    4.44254e-5      30.5231 
    4.44756e-5      33.2555 
    4.45202e-5      35.9224 
    4.45649e-5      38.8403 
    4.46095e-5      42.0391 
    4.46541e-5      45.5527 
    4.46987e-5      49.4208 
    4.47404e-5      53.3909 
    4.47806e-5      57.5896 
    4.48207e-5       62.197 
    4.48609e-5      67.2645 
    4.49011e-5      72.8516 
    4.49412e-5      79.0275 
    4.49814e-5      85.8731 
    4.50082e-5      90.8552 
    4.50349e-5       96.209 
    4.50617e-5      101.971 
    4.50885e-5      108.181 
    4.51153e-5      114.886 
     4.5142e-5      122.137 
    4.51658e-5      129.087 
    4.51896e-5      136.562 
    4.52134e-5      144.612 
    4.52372e-5      153.297 
     4.5261e-5      162.683 
    4.52848e-5      172.844 
    4.53086e-5      183.866 
    4.53324e-5      195.846 
    4.53533e-5      207.202 
    4.53741e-5       219.46 
    4.53949e-5      232.717 
    4.54157e-5      247.082 
    4.54366e-5       262.68 
    4.54574e-5      279.652 
    4.54782e-5      298.163 
     4.5499e-5      318.401 
    4.55236e-5      344.772 
    4.55399e-5      364.062 
    4.55563e-5      384.888 
    4.55727e-5      407.417 
     4.5589e-5      431.837 
    4.56054e-5      458.365 
    4.56218e-5       487.25 
    4.56363e-5      515.201 
    4.56555e-5      555.585 
    4.56747e-5      600.625 
    4.56875e-5      633.597 
    4.57003e-5      669.215 
    4.57131e-5      707.765 
    4.57259e-5      749.572 
    4.57412e-5      804.445 
    4.57546e-5      857.213 
     4.5768e-5      915.053 
    4.57814e-5      978.596 
    4.57948e-5      1048.56 
    4.58037e-5      1099.16 
    4.58156e-5      1172.08 
    4.58275e-5      1251.88 
    4.58394e-5       1339.3 
    4.58513e-5      1435.19 
    4.58632e-5      1540.45 
    4.58751e-5      1656.07 
     4.5887e-5      1783.11 
    4.58989e-5      1922.68 
    4.59108e-5      2075.95 
    4.59227e-5      2244.13 
    4.59346e-5      2428.42 
    4.59465e-5      2630.01 
    4.59584e-5      2850.04 
    4.59703e-5      3089.55 
    4.59822e-5      3349.43 
    4.59941e-5      3630.35 
     4.6006e-5      3932.73 
    4.60179e-5      4256.66 
    4.60298e-5      4601.82 
    4.60417e-5      4967.45 
    4.60595e-5      5551.34 
    4.60774e-5      6171.56 
    4.61071e-5      7258.03 
    4.61428e-5      8566.22 
    4.61607e-5      9180.38 
    4.61785e-5      9741.47 
    4.61922e-5      10123.3 
    4.62077e-5        10493 
    4.62214e-5      10756.9 
    4.62333e-5      10933.3 
    4.62441e-5      11048.1 
    4.62587e-5        11131 
    4.62651e-5      11140.7 
    4.62797e-5      11102.5 
    4.62916e-5      11009.9 
    4.63035e-5      10864.3 
    4.63178e-5      10623.6 
    4.63321e-5      10317.3 
    4.63499e-5      9854.71 
    4.63678e-5      9320.51 
    4.63916e-5      8530.41 
    4.64511e-5      6438.91 
    4.64689e-5      5842.28 
    4.64868e-5      5279.36 
    4.65046e-5      4756.51 
    4.65165e-5      4432.13 
    4.65284e-5      4127.74 
    4.65403e-5      3843.48 
    4.65522e-5      3579.11 
    4.65641e-5      3334.14 
     4.6576e-5      3107.85 
    4.65879e-5      2899.37 
    4.65998e-5       2707.7 
    4.66117e-5       2531.8 
