#ZVView-data-copy:  10-Jan-2025 23:27:10
#=======================================
#
#name:   ENDF/B-VIII.0: TL-205(N,EL)TL-205-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  5847
#data...
#            X            Y
#          MeV        barns
     0.0101761      9.37684 
     0.0101764      9.57337 
     0.0101767      9.77824 
     0.0101769      10.0531 
     0.0101771      10.2686 
     0.0101772      10.5274 
     0.0101774      10.8382 
     0.0101775      11.2101 
     0.0101777      11.6543 
     0.0101778      12.1819 
     0.0101779      12.6406 
      0.010178      13.1583 
     0.0101782      13.8646 
     0.0101783      14.5765 
     0.0101784      15.3765 
     0.0101785      16.2712 
     0.0101787      17.2671 
     0.0101788      18.3697 
     0.0101789      19.5835 
      0.010179      20.9119 
     0.0101791       22.507 
     0.0101793      24.4076 
     0.0101794      26.4741 
     0.0101796      28.6992 
     0.0101797      30.9608 
     0.0101799       34.393 
     0.0101802      39.2428 
     0.0101806      47.6074 
     0.0101808      51.6442 
      0.010181      55.1431 
     0.0101812      57.4064 
     0.0101814      59.3537 
     0.0101815      60.7456 
     0.0101816      61.9069 
     0.0101818      62.6489 
     0.0101819       63.066 
      0.010182      63.1288 
     0.0101822       62.894 
     0.0101823      62.3624 
     0.0101824      61.4755 
     0.0101826      60.0619 
     0.0101827      58.5256 
     0.0101829      56.4352 
     0.0101831      53.6705 
     0.0101832      50.9734 
     0.0101835      45.5181 
      0.010184      36.8652 
     0.0101842      33.3186 
     0.0101844      29.9765 
     0.0101845      27.8897 
     0.0101847      25.5281 
     0.0101848      23.6088 
     0.0101849      21.8491 
     0.0101851      20.2455 
     0.0101852      18.7993 
     0.0101853      17.9198 
     0.0101854      16.8326 
     0.0101856      15.8589 
     0.0101857      14.9906 
     0.0101858      14.2212 
     0.0101859      13.5415 
     0.0101861      12.9451 
     0.0101862      12.4231 
     0.0101863      11.9686 
     0.0101865       11.466 
     0.0101866      11.0498 
     0.0101868       10.706 
      0.010187      10.4231 
     0.0101871      10.1901 
     0.0101874      9.91542 
     0.0101876      9.70923 
     0.0101879       9.5089 
     0.0101883      9.36627 
     0.0101888      9.21825 
     0.0101895      9.06929 
     0.0101902       8.9909 
     0.0101914       8.8864 
     0.0101934      8.79182 
     0.0101956      8.73216 
     0.0101997      8.67483 
     0.0102076      8.63161 
     0.0102345      8.59549 
     0.0107689      8.50448 
     0.0117188      8.34806 
      0.011739      8.36362 
     0.0117448      8.40175 
     0.0117475      8.45534 
     0.0117492      8.54249 
     0.0117499       8.6104 
     0.0117504      8.68251 
     0.0117508      8.77628 
     0.0117511      8.89166 
     0.0117515      9.05975 
     0.0117517      9.23571 
      0.011752      9.47014 
     0.0117522      9.74631 
     0.0117524      10.0999 
     0.0117526      10.3874 
     0.0117527      10.7233 
     0.0117529       11.113 
      0.011753      11.5631 
     0.0117532      12.0793 
     0.0117533      12.5582 
     0.0117534      13.0887 
     0.0117535      13.6743 
     0.0117536      14.3166 
     0.0117538      15.0187 
      0.011754      16.1849 
     0.0117541      17.4869 
     0.0117543      19.0467 
     0.0117545      20.7505 
     0.0117547      22.5809 
      0.011755      25.1694 
     0.0117556      30.8583 
     0.0117558      33.4711 
      0.011756      34.8009 
     0.0117562      36.3721 
     0.0117564      37.3543 
     0.0117565      38.0492 
     0.0117567      38.6217 
     0.0117569      39.0719 
      0.011757       39.191 
     0.0117572      39.0793 
     0.0117574        38.63 
     0.0117575      38.0612 
     0.0117577      37.0656 
     0.0117579      36.0294 
      0.011758      34.6179 
     0.0117583      32.5692 
     0.0117586      29.5901 
     0.0117591      24.2905 
     0.0117594      21.7752 
     0.0117596      20.0166 
     0.0117597       18.654 
     0.0117599      17.5152 
       0.01176      16.4649 
     0.0117602      15.5025 
     0.0117603      14.6299 
     0.0117605      13.7619 
     0.0117606      13.1415 
     0.0117608      12.5839 
     0.0117609      12.0855 
      0.011761      11.6422 
     0.0117612      11.2497 
     0.0117614      10.7475 
     0.0117615       10.464 
     0.0117617      10.1597 
     0.0117618      9.90457 
     0.0117621      9.59854 
     0.0117623      9.36637 
     0.0117625      9.24388 
     0.0117628       9.0574 
     0.0117632       8.9273 
     0.0117635      8.83476 
     0.0117642       8.7157 
     0.0117651      8.61614 
     0.0117668      8.52839 
     0.0117695      8.45966 
     0.0117755      8.39898 
      0.011792      8.35854 
     0.0119209      8.31578 
      0.012346      8.22931 
     0.0123528      8.23597 
     0.0123545      8.26035 
     0.0123553      8.30986 
     0.0123559      8.38031 
     0.0123564      8.48552 
     0.0123568      8.62205 
     0.0123574      8.85516 
      0.012358      9.14665 
     0.0123588      9.60894 
     0.0123593      9.81495 
     0.0123597      9.90748 
       0.01236      9.93821 
     0.0123604      9.90365 
     0.0123608      9.80809 
     0.0123611      9.65412 
      0.012362      9.20609 
     0.0123625      8.92013 
     0.0123631      8.68693 
     0.0123635       8.5437 
      0.012364      8.42657 
     0.0123646      8.34359 
     0.0123654      8.28212 
     0.0123671      8.24823 
     0.0123803      8.22596 
     0.0123938      8.22079 
     0.0123977      8.22398 
     0.0131958      8.03132 
      0.013223      8.04775 
     0.0132327      8.08785 
     0.0132378      8.15155 
     0.0132403      8.21314 
     0.0132426      8.32078 
     0.0132441       8.4462 
      0.013245      8.55798 
     0.0132459      8.72356 
     0.0132465      8.88581 
     0.0132469      9.02956 
     0.0132473       9.2171 
     0.0132477      9.46742 
      0.013248      9.71231 
     0.0132482      9.98451 
     0.0132485      10.2986 
     0.0132487      10.6826 
     0.0132489       11.152 
     0.0132491      11.5202 
     0.0132493      11.9389 
     0.0132494      12.4136 
     0.0132496      12.9501 
     0.0132497      13.5537 
     0.0132499      14.2295 
     0.0132501      14.9825 
     0.0132502      15.8171 
     0.0132504      16.7361 
     0.0132506      17.7417 
     0.0132507      18.9949 
     0.0132509      20.5354 
     0.0132512      22.2089 
     0.0132514       24.002 
     0.0132516      26.1376 
     0.0132524      33.6043 
     0.0132526      35.8406 
     0.0132528      37.7802 
     0.0132531      39.3027 
     0.0132532       40.443 
     0.0132534      41.3176 
     0.0132536      41.9517 
     0.0132537      42.4319 
     0.0132539      42.7096 
      0.013254      42.7581 
     0.0132542      42.6414 
     0.0132543      42.3352 
     0.0132545      41.7203 
     0.0132547      40.8698 
     0.0132549      39.8172 
     0.0132551      38.3824 
     0.0132553      36.5234 
     0.0132556      34.3503 
     0.0132561      29.4179 
     0.0132565      25.7328 
     0.0132568      23.0601 
      0.013257      21.4049 
     0.0132572      19.8681 
     0.0132574      18.6075 
     0.0132575      17.5883 
     0.0132577      16.6494 
     0.0132578      15.7898 
      0.013258      15.0071 
     0.0132581      14.2983 
     0.0132583      13.6596 
     0.0132584      13.0868 
     0.0132586      12.5655 
     0.0132588       12.094 
     0.0132589      11.6778 
     0.0132591      11.3112 
     0.0132593      10.8431 
     0.0132596      10.4585 
     0.0132598      10.1431 
     0.0132601      9.86042 
     0.0132604      9.63185 
     0.0132607       9.3914 
     0.0132611      9.20561 
     0.0132615      9.01715 
     0.0132621      8.84512 
      0.013263      8.66686 
      0.013264      8.53567 
     0.0132651      8.43017 
     0.0132666      8.33459 
      0.013269      8.23867 
     0.0132723      8.16631 
     0.0132779      8.10235 
     0.0132876      8.05576 
     0.0133193      8.01133 
     0.0135431      7.92795 
     0.0135476      7.93506 
     0.0142048       7.6837 
     0.0142102      7.71406 
     0.0142161       7.6819 
     0.0144916      7.54558 
     0.0144938      7.56015 
     0.0144947      7.59643 
     0.0144957      7.68114 
     0.0144965      7.79381 
      0.014498      8.05884 
     0.0144986      8.13063 
     0.0144991      8.14579 
     0.0144997       8.1139 
     0.0145006      8.00404 
     0.0145019      7.77588 
     0.0145028      7.66489 
     0.0145038      7.59896 
     0.0145052      7.56345 
     0.0145169      7.54003 
      0.014887      7.31276 
      0.015158      7.09838 
     0.0153697      6.88297 
     0.0154594      6.77246 
     0.0154642      6.78629 
     0.0154728      6.75733 
     0.0156204      6.53806 
     0.0157346      6.32895 
     0.0158298      6.11644 
     0.0159126      5.89221 
      0.015981      5.66971 
     0.0160429      5.42896 
     0.0160919      5.20359 
     0.0161374      4.95849 
     0.0161749      4.72487 
     0.0162062      4.50224 
     0.0162274      4.34195 
     0.0162302       4.3343 
     0.0162311       4.3463 
     0.0162317      4.37008 
     0.0162322      4.40439 
     0.0162327      4.46159 
     0.0162332      4.55234 
     0.0162335      4.63749 
     0.0162338       4.7467 
     0.0162341      4.86994 
     0.0162343      5.00219 
     0.0162346      5.15506 
      0.016235      5.42215 
     0.0162354      5.79129 
     0.0162364      6.63436 
     0.0162368      6.95661 
     0.0162371      7.13669 
     0.0162374      7.30649 
     0.0162376      7.38177 
     0.0162379      7.42847 
      0.016238      7.43201 
     0.0162383      7.40673 
     0.0162385       7.3551 
     0.0162387      7.26687 
     0.0162389      7.14902 
     0.0162393      6.90437 
     0.0162396      6.64959 
     0.0162405       5.9092 
     0.0162409      5.56773 
     0.0162412      5.28261 
     0.0162416      5.03759 
     0.0162419      4.88499 
     0.0162422      4.74426 
     0.0162425      4.62881 
     0.0162428       4.5359 
     0.0162432       4.4528 
     0.0162435      4.38353 
     0.0162441      4.31509 
     0.0162448      4.26829 
     0.0162457      4.23455 
      0.016247      4.20814 
     0.0162508      4.15527 
     0.0162947      3.70641 
     0.0163248      3.36956 
     0.0163624      2.93282 
     0.0163737      2.81428 
     0.0163813      2.74514 
     0.0163888      2.68853 
     0.0163951      2.65431 
     0.0164002      2.63905 
     0.0164027      2.63672 
      0.016407       2.6423 
     0.0164112      2.66141 
     0.0164154      2.69718 
     0.0164196      2.75248 
     0.0164234      2.82228 
     0.0164262      2.89013 
      0.016429      2.97338 
     0.0164319      3.07428 
     0.0164347      3.19544 
     0.0164377      3.35059 
     0.0164397        3.471 
     0.0164417      3.60677 
     0.0164437      3.75961 
     0.0164457      3.93146 
     0.0164477      4.12451 
     0.0164497      4.34121 
     0.0164516      4.56036 
     0.0164532      4.77721 
     0.0164548      5.01526 
     0.0164565      5.27654 
     0.0164581       5.5632 
     0.0164597      5.87753 
     0.0164614      6.22242 
      0.016463      6.60155 
     0.0164644      6.96854 
     0.0164663      7.49627 
     0.0164682      8.08554 
     0.0164701      8.74386 
     0.0164713      9.22531 
     0.0164726      9.74414 
     0.0164738      10.3034 
     0.0164755      11.1287 
     0.0164772      12.0429 
     0.0164789      13.0566 
     0.0164806       14.181 
     0.0164823       15.429 
     0.0164839      16.7071 
     0.0164854      18.0567 
     0.0164869      19.5384 
     0.0164884      21.1656 
     0.0164899      22.9518 
     0.0164914      24.9119 
     0.0164929      27.0615 
     0.0164944      29.4165 
     0.0164959      31.9929 
     0.0164974      34.8063 
     0.0164989      37.8709 
     0.0165004      41.1998 
     0.0165019      44.8009 
     0.0165034      48.6791 
     0.0165049      52.8324 
     0.0165069      58.7777 
     0.0165093      66.3518 
     0.0165153      86.2931 
     0.0165173      92.8063 
     0.0165191      97.7949 
     0.0165208      102.153 
     0.0165221      104.918 
     0.0165234      107.193 
     0.0165246      108.813 
     0.0165258      109.979 
      0.016527      110.688 
     0.0165281      110.945 
     0.0165298      110.598 
     0.0165314      109.509 
      0.016533      107.775 
     0.0165346      105.509 
      0.016537      101.369 
     0.0165394      96.6329 
     0.0165471      80.6657 
     0.0165501      74.7501 
     0.0165531      69.2793 
     0.0165561      64.2941 
     0.0165591      59.7928 
     0.0165621      55.7496 
     0.0165651      52.1275 
     0.0165682      48.8845 
     0.0165712      45.9796 
     0.0165742      43.3738 
     0.0165772      41.0316 
     0.0165802      38.9215 
     0.0165832      37.0154 
     0.0165852       35.846 
     0.0165892      33.7214 
     0.0165932      31.8458 
     0.0165973      30.1822 
     0.0166013      28.6996 
     0.0166053      27.3724 
     0.0166093      26.1791 
     0.0166133      25.1019 
     0.0166193      23.6716 
     0.0166254       22.417 
     0.0166315      21.3142 
     0.0166376      20.3397 
     0.0166436       19.502 
     0.0166495      18.7527 
     0.0166572      17.8909 
     0.0166647      17.1491 
     0.0166723      16.4911 
     0.0166836      15.6329 
     0.0166948      14.8996 
