#ZVView-data-copy:  10-Jan-2025 23:25:33
#=======================================
#
#name:   ENDF/B-VIII.0: I-127(N,EL)I-127-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  15539
#data...
#            X            Y
#          MeV        barns
    6.51227e-5      3.80468 
    6.52227e-5      3.73857 
     6.5317e-5      3.65991 
    6.54968e-5      3.47812 
     6.5541e-5      3.45043 
    6.55631e-5      3.44626 
    6.55852e-5      3.45139 
    6.56164e-5      3.47921 
    6.56412e-5      3.52258 
    6.56659e-5      3.58851 
    6.56925e-5      3.68742 
    6.57131e-5      3.78609 
    6.57367e-5      3.92281 
    6.57602e-5      4.08447 
    6.57838e-5      4.26903 
    6.58121e-5      4.51558 
    6.59052e-5      5.39474 
    6.59371e-5      5.66178 
     6.5966e-5      5.86491 
    6.59842e-5      5.96957 
    6.60078e-5      6.07422 
    6.60314e-5      6.14312 
     6.6055e-5      6.17643 
    6.60667e-5      6.18027 
    6.60903e-5      6.16423 
    6.61139e-5      6.11997 
    6.61493e-5      6.01139 
    6.61964e-5      5.81563 
    6.62719e-5      5.46869 
    6.63308e-5      5.22615 
     6.6375e-5      5.07479 
    6.64192e-5      4.95014 
    6.64782e-5      4.81968 
    6.65312e-5      4.72934 
    6.66019e-5      4.63675 
    6.66962e-5      4.54518 
    6.68289e-5      4.45214 
    6.69615e-5      4.38301 
    6.72046e-5      4.28994 
    6.75804e-5      4.18904 
    6.81145e-5      4.08461 
    6.88327e-5      3.97252 
     7.1025e-5      3.66657 
    7.19565e-5       3.5232 
    7.29013e-5       3.3559 
    7.36708e-5      3.19466 
    7.41887e-5      3.06848 
    7.46461e-5      2.94181 
     7.5043e-5      2.81793 
    7.54243e-5      2.68492 
    7.57898e-5      2.54412 
    7.64659e-5      2.26702 
    7.66761e-5      2.19442 
    7.68132e-5      2.16159 
    7.69159e-5      2.15049 
    7.69388e-5      2.15023 
    7.70187e-5      2.15751 
    7.70873e-5       2.1766 
    7.71558e-5      2.21154 
    7.72015e-5      2.24616 
    7.72472e-5      2.29211 
    7.72929e-5       2.3519 
    7.73386e-5      2.42867 
    7.73797e-5       2.5156 
    7.74162e-5      2.61012 
    7.74436e-5      2.69369 
     7.7471e-5      2.78996 
    7.74985e-5      2.90092 
    7.75259e-5      3.02896 
    7.75533e-5      3.17697 
    7.75807e-5      3.34847 
    7.76081e-5      3.54783 
    7.76264e-5      3.69884 
    7.76447e-5      3.86656 
    7.76629e-5      4.05327 
    7.76812e-5      4.26169 
    7.76995e-5      4.49501 
    7.77178e-5      4.75708 
     7.7736e-5      5.05247 
    7.77497e-5      5.29918 
    7.77634e-5      5.57048 
    7.77772e-5      5.86952 
    7.77909e-5      6.19997 
    7.78041e-5      6.55322 
