#ZVView-data-copy:   1-Oct-2024 17:16:32
#=======================================
#
#name:   ENDF/B-VIII.0: W-182(N,EL)W-182-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  23788
#data...
#            X            Y
#          MeV        barns
    2.10395e-5      9640.21 
     2.1047e-5      9785.29 
    2.10546e-5      9874.55 
    2.10629e-5      9906.39 
    2.10697e-5      9880.37 
    2.10772e-5      9797.23 
    2.10833e-5      9690.84 
    2.10903e-5      9524.03 
    2.10989e-5      9263.93 
    2.11089e-5      8885.92 
     2.1119e-5      8442.39 
    2.11291e-5      7947.69 
    2.11442e-5      7142.38 
    2.11719e-5      5613.37 
    2.11845e-5      4950.53 
    2.11945e-5      4451.31 
    2.12021e-5      4098.83 
    2.12096e-5      3766.99 
    2.12172e-5      3456.79 
    2.12247e-5      3168.71 
    2.12323e-5      2902.74 
    2.12398e-5      2658.51 
    2.12474e-5      2435.31 
    2.12549e-5      2232.19 
    2.12606e-5      2092.34 
    2.12662e-5      1962.63 
    2.12719e-5       1842.5 
    2.12776e-5      1731.38 
    2.12832e-5      1628.71 
    2.12886e-5      1537.96 
    2.12957e-5      1429.75 
    2.13027e-5      1331.89 
    2.13098e-5      1243.37 
    2.13168e-5      1163.28 
    2.13239e-5      1090.77 
    2.13309e-5      1025.04 
     2.1338e-5      965.372 
    2.13465e-5      900.143 
    2.13541e-5      848.394 
    2.13616e-5      801.432 
    2.13692e-5      758.703 
    2.13767e-5      719.723 
    2.13868e-5      672.854 
    2.13969e-5      631.034 
    2.14069e-5      593.543 
     2.1417e-5      559.777 
    2.14283e-5      525.621 
    2.14409e-5      491.739 
    2.14535e-5      461.501 
    2.14661e-5      434.372 
    2.14787e-5      409.911 
    2.14912e-5      387.759 
    2.15038e-5      367.616 
    2.15164e-5      349.233 
    2.15302e-5      330.793 
    2.15454e-5      312.538 
    2.15605e-5      295.977 
    2.15755e-5      280.896 
    2.15907e-5      267.115 
    2.16058e-5      254.482 
    2.16284e-5      237.403 
    2.16496e-5      223.149 
     2.1668e-5      211.977 
    2.16926e-5      198.552 
    2.17171e-5      186.575 
    2.17417e-5      175.836 
    2.17662e-5      166.164 
    2.17907e-5      157.415 
    2.18153e-5      149.471 
    2.18398e-5      142.231 
    2.18713e-5      133.845 
    2.19027e-5       126.33 
    2.19342e-5      119.565 
    2.19656e-5      113.448 
    2.19971e-5      107.896 
    2.20286e-5      102.838 
    2.20758e-5        96.05 
    2.21229e-5      90.0765 
    2.21701e-5      84.7862 
    2.22173e-5      80.0739 
    2.22645e-5      75.8543 
    2.23117e-5      72.0577 
    2.23629e-5      68.3533 
     2.2422e-5      64.5312 
    2.24811e-5      61.1268 
    2.25402e-5      58.0763 
    2.25993e-5      55.3282 
    2.26584e-5      52.8416 
    2.27383e-5      49.8369 
    2.28182e-5      47.1813 
    2.28981e-5      44.8196 
     2.2978e-5      42.7074 
    2.30591e-5      40.7829 
    2.31401e-5      39.0468 
    2.32617e-5      36.7413 
    2.33844e-5      34.7167 
    2.35077e-5      32.9344 
     2.3631e-5      31.3612 
     2.3756e-5      29.9449 
     2.3881e-5      28.6825 
    2.40489e-5      27.1861 
    2.42179e-5      25.8688 
    2.43882e-5      24.7024 
    2.45596e-5      23.6629 
    2.47322e-5      22.7308 
     2.4993e-5      21.5025 
    2.52575e-5      20.4358 
    2.55244e-5      19.5047 
    2.57939e-5       18.685 
    2.60658e-5      17.9574 
    2.64336e-5       17.103 
    2.68065e-5      16.3586 
    2.71847e-5      15.7046 
    2.75682e-5      15.1226 
    2.79572e-5       14.602 
    2.85516e-5      13.9154 
    2.91572e-5      13.3208 
    2.97772e-5      12.7976 
    3.04088e-5      12.3347 
    3.12729e-5      11.7902 
    3.21615e-5       11.313 
    3.33087e-5        10.79 
    3.44951e-5      10.3324 
    3.57256e-5      9.92344 
    3.72591e-5      9.48427 
    3.91306e-5      9.02683 
    4.10981e-5      8.61379 
    4.34669e-5      8.18323 
    4.62943e-5      7.73761 
     4.9308e-5      7.32034 
    5.28858e-5      6.87892 
    5.71205e-5       6.4084 
    6.30061e-5      5.80961 
    7.55924e-5      4.59062 
    7.99494e-5      4.14356 
    8.33812e-5      3.76559 
    8.63554e-5      3.41068 
    8.88092e-5       3.0923 
     9.0693e-5      2.82811 
    9.24933e-5      2.55668 
    9.37983e-5       2.3462 
    9.51216e-5      2.12008 
    9.63729e-5      1.89288 
    9.75724e-5      1.66252 
    9.84941e-5      1.47657 
    9.95693e-5      1.25026 
   0.000100645      1.01504 
   0.000102718     0.550079 
   0.000103198     0.445118 
