#ZVView-data-copy:  30-Jul-2024 17:06:32
#=======================================
#
#name:   ENDF/B-VIII.0: GE-74(N,EL)GE-74-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  1455
#data...
#            X            Y
#          MeV        barns
    0.00305747      24.8713 
    0.00305779      23.5079 
    0.00305812      22.3364 
    0.00305845       21.317 
    0.00305878      20.4209 
    0.00305922      19.3677 
    0.00305967        18.46 
    0.00306011      17.6688 
    0.00306056      16.9726 
    0.00306115      16.1644 
    0.00306172      15.4838 
     0.0030623      14.8884 
    0.00306307       14.201 
    0.00306384      13.6112 
    0.00306461      13.0994 
    0.00306538      12.6509 
    0.00306653       12.073 
    0.00306766      11.5923 
    0.00306876      11.1924 
    0.00307022      10.7364 
    0.00307168      10.3494 
    0.00307314      10.0166 
    0.00307468      9.71256 
    0.00307698      9.32589 
    0.00307929      9.00292 
    0.00308144      8.74531 
    0.00308467      8.41918 
     0.0030879      8.14701 
    0.00309205      7.85539 
     0.0030962      7.61217 
    0.00310174      7.34222 
    0.00310727      7.11744 
    0.00311296      6.92112 
    0.00312173       6.6674 
    0.00313218      6.42018 
    0.00314448      6.18167 
    0.00315555      6.00121 
    0.00316908      5.81191 
    0.00318937      5.57426 
    0.00320598      5.40955 
     0.0032295      5.20894 
     0.0032601        4.989 
      0.003297      4.76639 
    0.00333907      4.55097 
    0.00338242      4.35863 
    0.00343132      4.16528 
    0.00350512      3.90594 
    0.00360591      3.58704 
    0.00385888      2.83022 
    0.00395206      2.53605 
    0.00402367      2.29486 
     0.0040692      2.13101 
    0.00410227      2.00242 
     0.0041219      1.91768 
    0.00413471        1.854 
    0.00414323      1.80287 
    0.00414795      1.76796 
    0.00415271      1.72328 
    0.00415605      1.68092 
    0.00415792      1.64965 
    0.00415951       1.6162 
    0.00416081      1.58141 
      0.004162      1.53977 
    0.00416283       1.5031 
    0.00416365      1.45789 
    0.00416479      1.38962 
    0.00416511      1.37622 
    0.00416539      1.37188 
     0.0041656      1.37534 
    0.00416576      1.38346 
    0.00416592      1.39752 
    0.00416608      1.41873 
    0.00416624      1.44842 
    0.00416639      1.48353 
    0.00416654      1.52765 
    0.00416668      1.58182 
    0.00416683        1.647 
    0.00416697      1.72413 
    0.00416709      1.79809 
    0.00416724      1.89904 
    0.00416739      2.01371 
    0.00416753      2.14231 
    0.00416768      2.28272 
    0.00416782      2.43399 
    0.00416796      2.59735 
    0.00416817      2.86275 
     0.0041684      3.17011 
    0.00416909      4.15547 
    0.00416935      4.48974 
    0.00416957      4.74674 
    0.00416976      4.94123 
    0.00416994      5.09488 
    0.00417013      5.21522 
    0.00417028      5.28174 
    0.00417044      5.32258 
    0.00417056      5.33477 
    0.00417076      5.31619 
    0.00417095      5.25991 
    0.00417114      5.16359 
    0.00417133      5.03399 
    0.00417152      4.88521 
    0.00417176       4.6636 
    0.00417217      4.24034 
    0.00417266       3.7313 
    0.00417295      3.44749 
    0.00417315      3.27475 
    0.00417336      3.10726 
    0.00417358        2.949 
    0.00417381      2.81071 
    0.00417403      2.69146 
    0.00417421      2.60634 
    0.00417443      2.51971 
    0.00417465      2.44645 
    0.00417487      2.38469 
    0.00417516      2.31721 
    0.00417553      2.25063 
    0.00417575       2.2182 
     0.0041762      2.16622 
    0.00417664      2.12628 
    0.00417709      2.09425 
    0.00417798      2.04483 
    0.00417887      2.00732 
    0.00418014      1.96609 
    0.00418142      1.93397 
     0.0041832      1.89849 
    0.00418602      1.85628 
    0.00418931      1.81903 
     0.0041926      1.78906 
    0.00419819      1.74736 
    0.00420378      1.71212 
    0.00421825      1.63451 
    0.00424457      1.51084 
    0.00434192      1.07369 
    0.00442743     0.679601 
    0.00446295     0.516871 
    0.00448242      0.42993 
    0.00449715     0.365872 
    0.00451188     0.303746 
    0.00452294     0.259001 
    0.00453214     0.223168 
    0.00453925     0.196555 
    0.00454714     0.168087 
    0.00455346     0.146364 
    0.00455977     0.125655 
    0.00456451     0.110842 
    0.00456924    0.0966957 
    0.00457319    0.0854496 
    0.00457687    0.0754007 
    0.00458016    0.0668569 
    0.00458345     0.058727 
    0.00458608      0.05253 
    0.00458924    0.0454698 
    0.00459187    0.0399134 
    0.00459397    0.0356907 
    0.00459634    0.0311839 
    0.00459818    0.0278601 
    0.00460003    0.0247015 
    0.00460187    0.0217167 
    0.00460351    0.0192021 
    0.00460516    0.0168314 
    0.00460647    0.0150406 
    0.00460766    0.0135109 
    0.00460897     0.011904 
    0.00461002    0.0106899 
    0.00461108   0.00954017 
    0.00461203   0.00855467 
    0.00461295   0.00765496 
    0.00461387   0.00680708 
    0.00461456   0.00620569 
    0.00461535   0.00555502 
    0.00461617   0.00491923 
    0.00461683   0.00444173 
    0.00461749   0.00399216 
    0.00461815   0.00357076 
    0.00461864   0.00327335 
    0.00461913   0.00299204 
    0.00461963   0.00272696 
    0.00462012   0.00247823 
    0.00462052   0.00229109 
    0.00462098   0.00208619 
    0.00462144   0.00189583 
    0.00462178   0.00176266 
    0.00462213   0.00163779 
    0.00462247   0.00152123 
    0.00462282   0.00141304 
    0.00462316   0.00131326 
    0.00462351   0.00122193 
    0.00462385   0.00113908 
    0.00462413   0.00107827 
    0.00462446    0.0010139 
    0.00462479  0.000957349 
    0.00462504  0.000920077 
    0.00462528  0.000887235 
    0.00462553  0.000858832 
    0.00462578  0.000834891 
    0.00462602  0.000815424 
    0.00462627  0.000800448 
    0.00462652   0.00078998 
     0.0046268  0.000783586 
    0.00462699  0.000782583 
    0.00462723  0.000785181 
    0.00462746  0.000791903 
     0.0046277  0.000802766 
    0.00462793  0.000817781 
    0.00462817  0.000836965 
     0.0046284  0.000860331 
    0.00462863  0.000887894 
    0.00462887  0.000919666 
    0.00462918  0.000968606 
    0.00462949   0.00102509 
    0.00462984   0.00109635 
